relsub,relsum,rel,index,title,date,summary,link
0,0,0,4072,數量不到1000隻！瀕危伊犁鼠兔 天山發現蹤跡,2022-08-17,棲息在新疆的天山山脈，數量不足1000隻的伊犁鼠兔，近日在精河縣區域吉普克山區發現牠的蹤跡，這也是志願者時隔八年再次用相機拍到清晰的伊犁鼠兔照片。來源：YouTube綜合媒體報導，伊犁鼠兔保護志願團...,https://udn.com/news/story/7470/6540965
0,0,0,4073,港人遭轉賣緬甸詐騙營 目睹逃跑者中槍 中領館難救,2022-08-17,近年有電訊詐騙集團，以高薪利誘華人到泰國、柬埔寨、緬甸等國打工，但很多人到埗後就被「賣豬仔」（拐賣當苦工），要支付高額的贖金才能脫身。記者接觸到三名受困在緬甸的港人，有人被多次「轉賣」，包括到臭名昭...,https://udn.com/news/story/7332/6542985
0,0,0,4074,疫情衝擊、服務業恢復緩慢 16~24歲青年失業率 逼近2成創新高,2022-08-17,中國國家統計局公布7月經濟數據，其中，16至24歲人口調查失業率高達19.9%，比上月上升0.6個百分點，再創新高。中國統計局表示，7月正值畢業季，大量畢業生進入勞動力市場，推高了青年失業率，同時社...,https://udn.com/news/story/122650/6540963
0,0,0,4075,「贛南王」史文清受賄近2億人民幣 被判死緩,2022-08-17,前江西省委常委、贛州市委書記史文清被控受賄人民幣1.95億多元(約2872萬美元)，並且非法持有槍枝，在浙江寧波被判死緩。法院稱，史文清具有坦白情節，認罪態度較好，積極退贓，具有法定、酌定從輕處罰情...,https://udn.com/news/story/7332/6543005
0,0,0,4076,本土+2萬4669例、204例境外、33死 較上周增4.2％,2022-08-17,國內今天新增2萬4669例本土個案、204例境外移入個案，另確診個案中死亡33例。指揮中心發言人莊人祥表示，和上周相比增加4.2％，但以整周案例來看，仍為持平。今日新增本土病例，為1萬1199例男性...,https://udn.com/news/story/120940/6543799
1,1,1,4077,武統台灣大陸必勝？ 潛藏許多盲點,2022-08-17,北京環繞台灣四周海域軍演、發射11枚導彈，國際輿論強烈關注中國威脅台灣，北京對台戰略雖有突破和斬獲，對外宣傳得不償失。美國五位參眾議員組團訪台，德英等國議員將跟進；美國印太總監坎伯、國防部副部長卡爾...,https://udn.com/news/story/7331/6543069
0,0,0,4078,山西刀削麵 如何產業破圈？,2022-08-17,一次與台灣「山西刀削麵」的隔空邂逅，讓不少人開始思索，如何藉由企業、政府和民間三方發力，讓「麵食之王」產業破圈，跑出大品牌，讓世界各地都能吃到山西人的故鄉情。近日，不少中國大陸網友打開百度地圖後發現...,https://udn.com/news/story/7332/6538456
1,1,1,4079,外企不再認為北京攻台是黑天鵝事件 但出走大陸去哪裡？,2022-08-17,英國金融時報報導，中國大陸本月在台灣周遭海域啟動實彈軍演後，來自歐洲、美國等國的大企業紛紛著手制定美中萬一發生軍事衝突的應變計畫，此舉表明，進入大陸市場的投資人不再認為，北京攻台是可能性很低的「黑天...,https://udn.com/news/story/6811/6543762
0,0,0,4080,立訊王來春：未來10年進入全球前十大「Tier1」,2022-08-17,蘋果供應鏈的立訊精密，今年2月11日公告投資奇瑞ODM業務，正式入局造車，董事長王來春表示，希望在未來10年能成為全球汽車Tier1（車廠一級供應商）裡前十的一家。「福布斯中國」雜誌微信公眾號報導，...,https://udn.com/news/story/7333/6543744
0,0,0,4081,14年「元老級」最慢蘋果5W豆腐頭說掰掰！你還有這些官方充電器可選擇,2022-08-17,蘋果（Apple）在今（2022）年6月時悄悄上架2款35W雙孔Type-C充電器，隨著iPhone的充電速度愈來愈快，日前外媒發現，日本蘋果官網已停止銷售「元老級」且「最慢的」5W USB電源充電...,https://tech.udn.com/tech/story/123153/6543670
0,0,0,4082,持續高溫難耐 四川民眾熱到爬進古墓群裡避暑,2022-08-17,今年夏天是中國大陸近61年來最熱的一年，據楚天都市報報導，近日，四川省持續多日高溫，民眾紛紛想盡辦法避暑。眉山市青神縣，就有不少民眾爬上大陸國家文物重點保護單位「瑞峰崖墓群」避暑。報導稱，瑞峰崖墓群...,https://udn.com/news/story/7332/6543730
0,0,0,4083,白露中秋太近  農產嘉年華文旦買千送百到9月底,2022-08-17,今年中秋9月10日，跟採收文旦的白露僅差3天，為讓節後買氣延續，農委會今天宣布「台灣農產嘉年華」從20日起滿千送百活動到9月底，9月11到30日間購物滿千，再送50元。今年文旦採收節氣的白露9月7日...,https://udn.com/news/story/7266/6543695
0,0,0,4084,貿協啟動「台灣食品連環GO」攜手亞洲四國突圍,2022-08-17,中國施壓台灣食品，經濟部、貿協啟動「台灣食品全球GO計畫」，首波鎖定韓國、越南、馬來西亞及新加坡4國進行「台灣食品連環GO」快閃等活動，要帶領台灣食品業者突圍，從「亞洲杯」打向「世界杯」。經濟部貿易...,https://udn.com/news/story/7238/6543617
0,0,0,4085,「服務變管制」 學者轟：若有數服法林智堅不會被檢驗,2022-08-17,國家通訊傳播委員會（NCC）日前公告「數位中介服務法」草案，引起輿論譁然。元智大學資訊管理系教授周韻采批評，數服法賦予主管機關不需經法院判定，認定假訊息及「標注警語」權力，如新竹市前市長林智堅論文案...,https://udn.com/news/story/6656/6543624
0,0,0,4086,中國熱爆 生鮮蝦放車後座都被烤熟,2022-08-17,中國近來熱爆，部分地區氣溫達攝氏43度都還擠不進高溫排行榜前10名，烈日太誇張使得置於車後座的生鮮蝦，居然透著如滾水燙過的熟紅，氣象單位預估，這樣的酷熱還要持續10天。據中國極目新聞今天報導，12日...,https://udn.com/news/story/7332/6543593
0,0,0,4087,確保不受中國大陸操縱 甲骨文開始審查TikTok演算法,2022-08-17,Axios與CNET報導，科技巨擘甲骨文（Oracle）日前已經開始審查TikTok的演算法與內容仲裁模式（Content Moderation Models），以確保不會受到中國大陸當局的操縱。A...,https://udn.com/news/story/6811/6543594
0,0,0,4088,中國人湧入犯罪頻傳 外媒細數柬埔寨所付社會成本,2022-08-17,台灣民眾至柬埔寨打工遭詐被囚案頻傳，外媒專文指出，柬埔寨跟中國簽「一帶一路」合作文件後，當地不加限制與未受規範的發展使跨國犯罪事件增加，削弱兩國民眾之間的信任。英文線上時事雜誌「外交家」（The D...,https://udn.com/news/story/6809/6543568
0,0,0,4089,陸銀行倒債地雷連環爆！債主不還錢、大股東又掏空銀行 金融風暴剉咧等？,2022-08-17,中國「國家發展和改革委員會」（簡稱「發改委」）是負責擬定全國經濟和社會發展政策的最高單位；8月10日發布了一個令人爆笑的重要政策通知，發改委召集相關部會、電商平台、相關業者開了多場座談會後，慎重發布...,https://udn.com/news/story/7333/6543561
0,0,0,4090,北台中青少年暑期營繪畫班成果展 學生作品多樣豐富,2022-08-17,今年是第11屆的2022北台中青少年暑期研習營，籃球與桌球班上周結訓，繪畫班結訓今天結訓並辦成果展，學生作品有變色龍、貓頭鷹及螳螂等畫作，參觀者說學生畫作精彩又豐富。主辦人中市議員吳敏濟今天邀大甲區...,https://udn.com/news/story/6898/6543553
0,0,0,4091,氣候變遷長江流域現旱情 專家示警：恐持續加劇,2022-08-17,中國長江流域旱情嚴峻，長江幹流、洞庭湖、鄱陽湖等水位均為有實測記錄以來同期最低，中國國家氣候中心預測，長江流域秋季降水持續偏少可能性大，中下游地區恐出現夏秋連旱。據澎湃新聞17日報導，中國水利水電科...,https://udn.com/news/story/7332/6543544
0,0,0,4092,從北重南輕到聚焦南向，檢視中國海軍的兵力部署,2022-08-17,出於歷史因素，中國人民解放軍海軍成立初期，採取「北重南輕」的兵力部署，北海艦隊擁有最強的實力，優先配備大型水面作戰艦艇，以及核子攻擊潛艇，以因應主要來自北方的戰略威脅，並肩負保護政治中心的重任。至於...,https://opinion.udn.com/opinion/story/120902/6542912
0,0,0,4093,共信-KY肺癌新藥取得大陸藥證 股價一度漲逾16%,2022-08-17,共信-KY今天代子公司天津紅日健達康醫藥科技公告，收到中國國家藥監局（NMPA）的核發通知，並已取得甲苯磺酰胺注射液（PTS302肺癌新藥）的生產許可證。共信-KY表示，在取得PTS302肺癌新藥藥...,https://udn.com/news/story/7254/6543445
0,0,0,4094,中國房市趴倒在地  安徽要公務員發動親友買房,2022-08-17,中國房市低迷，即使中央祭出大量政策但目前成效有限，地方只好自力救市。安徽省泗縣當局腦筋動到公務員身上，要廣大公職人員發動身邊親友購房，但遭網友批評是胡鬧。綜合陸媒報導，8月16日，泗縣官方微信公眾號...,https://udn.com/news/story/7333/6543504
0,0,0,4095,北京連500元月餅都要管 陸銀行倒債地雷連環爆！債主不還錢、大股東又掏空銀行 金融風暴剉咧等？,2022-08-17,【撰文‧乾隆來】中國「國家發展和改革委員會」（簡稱「發改委」）是負責擬定全國經濟和社會發展政策的最高單位；8月10日發布了一個令人爆笑的重要政策通知，發改委召集相關部會、電商平台、相關業者開了多場座...,https://udn.com/news/story/6839/6543467
0,1,1,4096,三星上將梨憂無梨穗可接 陳吉仲：大陸沒禁梨穗到台灣,2022-08-17,宜蘭三星上將梨正值產季，這兩年兩岸關係緊繃，影響台灣農特產品進出口，三星鄉長李志鏞擔心若無法從大陸順利進口梨穗，明年恐怕就沒三星上將梨可吃；三星地區農會8月下旬將召集產銷班討論；農委會今表示，中國大...,https://udn.com/news/story/7266/6543503
0,0,0,4097,發電大省四川全省工業竟被限電停產 全因過度依賴水電,2022-08-17,四川省電力裝機容量和發電量均位居全大陸第六位，不僅是電力大省還是電力外送大省，長期向重慶、湖南、江西、江蘇、浙江、上海等地輸送電力，如今卻面臨嚴重缺電危機。大陸媒體指出，四川今年夏天炎熱少雨，偏偏高...,https://udn.com/news/story/7333/6543496
0,0,0,4098,國泰證券8月投資氣象觀測站：關注債優於股策略為宜,2022-08-17,全球市場進入升息循環後持續動盪，美國聯準會（Fed）日前又升息3碼，聯邦資金利率呈現2.25%～2.5%區間。當升息幅度符合市場預期，Fed官員透露，為遏止通膨，未來將維持鷹派態度，使股債市場仍變化...,https://udn.com/news/story/7251/6543494
0,0,0,4099,紐澳肉品傳禁入中國 兩國否認「通關一切正常」！澳總理：任何經濟制裁都毫無道理,2022-08-17,陸媒傳出，中國以紐澳肉品含有口蹄病為由，將限制紐澳肉品進口，紐澳官方皆否認有此禁令，澳洲總理艾班尼斯（Anthony Albanese）週二（8/16）表示，澳洲沒有爆發口蹄疫，中國沒正當理由祭禁令...,https://udn.com/news/story/6811/6543232
0,0,0,4100,紐澳肉品傳禁入中國 兩國否認「通關一切正常」！澳總理：任何經濟制裁都毫無道理,2022-08-17,【撰文・李易紓 整理】陸媒傳出，中國以紐澳肉品含有口蹄病為由，將限制紐澳肉品進口，紐澳官方皆否認有此禁令，澳洲總理艾班尼斯（Anthony Albanese）週二（8/16）表示，澳洲沒有爆發口蹄疫...,https://udn.com/news/story/6839/6543232
0,0,0,4101,柬埔寨活摘器官殘暴！高大成曝：黑市行情再殘忍都會做,2022-08-17,近來頻傳國人遭誘騙至柬埔寨，甚至遭活摘器官，引發熱議。中山醫學大學附設醫院法醫科主任高大成今天受訪時透露，活體人體器官黑市行情全身器官可賣到2400萬元，難怪有人做，再殘忍都會做，好賺嘛！曾有患者收...,https://udn.com/news/story/122996/6543425
1,1,1,4102,北戴河暑休後習近平第一站 考察遼瀋戰役紀念館,2022-08-17,北戴河暑休結束後，據新華社報導，中共總書記習近平16日前往遼寧省錦州市考察。值得注意的是，當中一項行程是前往遼瀋戰役紀念館，「回顧東北解放戰爭歷史和遼瀋戰役勝利進程」。中共政治局7常委出席7月31日...,https://udn.com/news/story/7331/6543353
